Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,671,14527,9.6,.517,.537,.215,3.1,11.4,7.3,9.3,1.6,0.4,12.2,14.7,,7.4,13.0,20.4,.068,,-0.5,-0.2,-0.8,4.5
4 seasons,,ORL,NBA,,250,5762,10.2,.532,.588,.205,3.6,12.0,7.9,7.9,1.4,0.3,10.8,14.2,,4.8,4.5,9.3,.077,,0.1,-0.5,-0.3,2.4
2 seasons,,CHA,NBA,,113,2639,11.0,.478,.278,.295,4.3,10.5,7.2,11.3,2.1,0.3,12.9,21.3,,-0.6,1.8,1.2,.022,,-1.4,-1.0,-2.4,-0.2
1 season,,CHI,NBA,,82,1461,9.0,.559,.772,.104,1.6,10.1,5.9,10.1,1.4,0.5,11.3,11.4,,1.4,2.2,3.6,.118,,-0.4,0.4,0.0,0.7
2 seasons,,"NJN,BRK",NBA,,79,1502,6.5,.528,.843,.072,1.6,8.7,5.1,7.9,1.1,0.2,14.2,11.3,,0.7,0.7,1.4,.044,,-0.5,-1.0,-1.5,0.2
1 season,,SAS,NBA,,79,1559,7.7,.542,.658,.168,1.9,11.2,6.6,8.5,1.5,0.6,14.2,11.0,,0.7,1.9,2.6,.081,,-1.0,1.1,0.1,0.8
1 season,,HOU,NBA,,33,1064,9.3,.482,.398,.316,2.9,13.3,8.2,13.3,1.6,0.5,14.4,15.3,,-0.1,1.3,1.2,.053,,-1.9,1.2,-0.7,0.3
1 season,,MIL,NBA,,29,485,12.5,.535,.617,.221,3.7,19.1,11.1,10.5,2.1,0.3,11.9,17.2,,0.4,0.6,1.0,.101,,-0.1,-0.1,-0.2,0.2
1 season,,BOS,NBA,,6,55,9.9,.820,1.000,.500,0.0,6.4,3.1,7.7,0.9,0.0,12.0,6.7,,0.1,0.0,0.1,.121,,0.1,-2.2,-2.1,0.0
