Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,151,4,1905,6.7,17.0,.392,1.0,3.7,.261,5.7,13.4,.427,3.2,4.8,.670,3.5,9.0,12.5,2.0,1.5,0.7,2.6,5.5,17.5,,94,109
1 season,,MIN,NBA,,57,3,894,7.1,16.9,.421,0.4,1.3,.304,6.7,15.6,.431,2.3,3.6,.641,3.0,9.3,12.3,2.7,1.5,0.9,2.0,4.9,16.9,,96,111
1 season,,CLE,NBA,,52,0,663,6.2,17.5,.356,1.0,4.1,.245,5.2,13.4,.390,3.4,5.4,.638,3.8,8.2,12.1,1.3,1.6,0.6,3.7,7.2,16.9,,85,107
1 season,,BRK,NBA,,23,1,264,6.8,16.5,.413,2.3,8.6,.271,4.5,7.9,.568,4.6,6.4,.722,4.5,9.5,13.9,2.1,0.9,0.5,2.1,3.2,20.6,,110,112
1 season,,TOR,NBA,,19,0,84,4.9,16.6,.296,1.8,8.6,.214,3.1,8.0,.385,5.5,6.2,.900,3.7,10.5,14.1,0.0,3.1,0.0,2.5,4.9,17.2,,94,102
