Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,20,CLE,NBA,PF,52,663,,,13%,73%,13%,-6.3,-3.4,10,10,27,35,4,16,0,37,32,3,15
2014-15,21,MIN,NBA,PF,57,894,,,,63%,37%,-16.2,-8.6,9,12,15,33,0,8,2,109,30,4,20
2015-16,22,TOR,NBA,PF,19,84,,,35%,65%,,-13.5,-18.7,1,1,2,6,0,1,0,0,2,0,2
2016-17,23,BRK,NBA,PF,23,264,,,,75%,25%,-11.4,-3.2,0,9,2,10,1,2,0,29,13,2,7
