Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,151,4,12.6,1.7,4.2,.392,0.2,0.9,.261,1.4,3.3,.427,.420,0.8,1.2,.670,0.9,2.3,3.1,0.5,0.4,0.2,0.7,1.4,4.4
1 season,,MIN,NBA,,57,3,15.7,2.2,5.2,.421,0.1,0.4,.304,2.1,4.8,.431,.433,0.7,1.1,.641,0.9,2.9,3.8,0.8,0.5,0.3,0.6,1.5,5.2
1 season,,CLE,NBA,,52,0,12.8,1.5,4.3,.356,0.3,1.0,.245,1.3,3.3,.390,.384,0.8,1.3,.638,0.9,2.0,3.0,0.3,0.4,0.2,0.9,1.8,4.2
1 season,,BRK,NBA,,23,1,11.5,1.7,4.0,.413,0.6,2.1,.271,1.1,1.9,.568,.484,1.1,1.6,.722,1.1,2.3,3.4,0.5,0.2,0.1,0.5,0.8,5.0
1 season,,TOR,NBA,,19,0,4.4,0.4,1.4,.296,0.2,0.7,.214,0.3,0.7,.385,.352,0.5,0.5,.900,0.3,0.9,1.2,0.0,0.3,0.0,0.2,0.4,1.5
