Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,20,CLE,NBA,PF,52,663,.356,13.3,.764,.293,.111,.071,.289,.236,.390,.606,.200,.250,.277,.245,.612,.098,18,1.000,.208,.273,0,0
2014-15,21,MIN,NBA,PF,57,894,.421,12.7,.923,.313,.067,.074,.468,.077,.431,.677,.200,.227,.331,.304,.754,.111,32,1.000,.261,.500,0,0
2015-16,22,TOR,NBA,PF,19,84,.296,14.7,.481,.296,.074,.074,.000,.519,.385,.625,.000,.000,,.214,.200,.074,2,1.000,.286,.500,0,0
2016-17,23,BRK,NBA,PF,23,264,.413,13.8,.478,.370,.087,.011,.011,.522,.568,.676,.250,.000,.000,.271,.440,.098,9,.923,.375,.167,0,0
