Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,42,11,588,4.9,16.8,.293,1.6,7.0,.224,3.3,9.7,.343,0.9,1.3,.714,2.2,5.6,7.9,2.5,1.5,0.3,1.9,4.9,12.3,,81,109
1 season,,NOH,NBA,,23,11,441,4.6,15.8,.291,1.7,6.7,.259,2.9,9.1,.315,0.6,1.0,.625,2.0,5.6,7.6,2.5,1.6,0.2,2.1,5.0,11.6,,78,109
1 season,,ATL,NBA,,19,0,147,5.8,19.6,.296,1.1,8.0,.136,4.7,11.6,.406,1.8,2.2,.833,2.9,5.8,8.7,2.5,1.1,0.4,1.1,4.7,14.5,,86,111
