Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,42,588,.293,18.1,.580,.127,.077,.088,.287,.420,.343,.348,.357,.563,.269,.224,.583,.006,1,1.000,.224,.176,3,0
1 season,,NOH,NBA,,23,441,.291,18.9,.575,.094,.071,.094,.315,.425,.315,.250,.333,.500,.275,.259,.696,.008,1,1.000,.241,.231,3,0
1 season,,ATL,NBA,,19,147,.296,16.2,.593,.204,.093,.074,.222,.407,.406,.455,.400,.750,.250,.136,.385,.000,0,1.000,.182,.000,0,0
