Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,51,962,11.8,.513,.005,.695,11.2,21.1,15.9,7.8,1.4,1.4,15.5,15.4,,0.8,0.7,1.5,.074,,-4.1,2.1,-2.0,0.0
4 seasons,,ATL,NBA,,40,721,10.3,.530,.007,.801,11.9,20.6,16.1,4.8,0.9,1.4,18.2,15.2,,0.5,0.5,1.0,.066,,-4.4,1.2,-3.3,-0.2
1 season,,MIL,NBA,,6,129,15.4,.437,.000,.325,8.3,26.1,16.4,12.4,4.0,2.1,9.9,17.7,,0.0,0.3,0.2,.087,,-3.6,4.3,0.7,0.1
1 season,,DAL,NBA,,5,112,17.2,.524,.000,.708,10.0,18.5,14.1,21.7,1.4,0.8,6.0,13.8,,0.3,-0.1,0.3,.109,,-2.5,5.2,2.7,0.1
