Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,935,430,19948,2306,4977,.463,0,24,.000,2306,4953,.466,.463,1996,2672,.747,2128,3456,5584,1189,682,329,1284,2403,6608
8 seasons,,ATL,NBA,,556,223,12002,1374,2918,.471,0,16,.000,1374,2902,.473,.471,1284,1743,.737,1247,1969,3216,586,386,208,780,1571,4032
3 seasons,,MIL,NBA,,200,92,4452,549,1232,.446,0,5,.000,549,1227,.447,.446,374,475,.787,469,742,1211,374,169,69,295,460,1472
1 season,,DAL,NBA,,76,69,2004,219,470,.466,0,3,.000,219,467,.469,.466,212,276,.768,249,469,718,128,64,22,119,181,650
1 season,,ORL,NBA,,59,2,664,68,175,.389,0,0,,68,175,.389,.389,58,90,.644,69,105,174,13,21,12,34,87,194
1 season,,GSW,NBA,,44,44,826,96,182,.527,0,0,,96,182,.527,.527,68,88,.773,94,171,265,88,42,18,56,104,260
