Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,51,962,.415,7.1,.995,.480,.165,.165,.185,.005,.417,.500,.273,.424,.324,.000,.675,.040,8,,.000,,0,0
4 seasons,,ATL,NBA,,40,721,.426,6.2,.993,.529,.169,.132,.162,.007,.430,.556,.261,.333,.273,.000,.655,.051,7,,.000,,0,0
1 season,,MIL,NBA,,6,129,.400,10.9,1.000,.325,.025,.350,.300,.000,.400,.231,.000,.571,.417,,.688,.000,0,,,,0,0
1 season,,DAL,NBA,,5,112,.375,5.5,1.000,.458,.375,.042,.125,.000,.375,.455,.333,.000,.333,,.778,.042,1,,,,0,0
