Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,935,430,19948,4.2,9.0,.463,0.0,0.0,.000,4.2,8.9,.466,3.6,4.8,.747,3.8,6.2,10.1,2.1,1.2,0.6,2.3,4.3,11.9
8 seasons,,ATL,NBA,,556,223,12002,4.1,8.8,.471,0.0,0.0,.000,4.1,8.7,.473,3.9,5.2,.737,3.7,5.9,9.6,1.8,1.2,0.6,2.3,4.7,12.1
3 seasons,,MIL,NBA,,200,92,4452,4.4,10.0,.446,0.0,0.0,.000,4.4,9.9,.447,3.0,3.8,.787,3.8,6.0,9.8,3.0,1.4,0.6,2.4,3.7,11.9
1 season,,DAL,NBA,,76,69,2004,3.9,8.4,.466,0.0,0.1,.000,3.9,8.4,.469,3.8,5.0,.768,4.5,8.4,12.9,2.3,1.1,0.4,2.1,3.3,11.7
1 season,,ORL,NBA,,59,2,664,3.7,9.5,.389,0.0,0.0,,3.7,9.5,.389,3.1,4.9,.644,3.7,5.7,9.4,0.7,1.1,0.7,1.8,4.7,10.5
1 season,,GSW,NBA,,44,44,826,4.2,7.9,.527,0.0,0.0,,4.2,7.9,.527,3.0,3.8,.773,4.1,7.5,11.5,3.8,1.8,0.8,2.4,4.5,11.3
