Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,51,11,18.9,1.6,3.9,.415,0.0,0.0,.000,1.6,3.9,.417,.415,2.0,2.7,.734,1.8,3.2,5.0,0.9,0.5,0.3,0.9,3.2,5.3
4 seasons,,ATL,NBA,,40,1,18.0,1.5,3.4,.426,0.0,0.0,.000,1.5,3.4,.430,.426,2.0,2.7,.725,1.8,2.9,4.7,0.5,0.3,0.3,1.0,3.3,4.9
1 season,,MIL,NBA,,6,6,21.5,2.7,6.7,.400,0.0,0.0,,2.7,6.7,.400,.400,1.3,2.2,.615,1.8,4.8,6.7,1.5,1.7,0.5,0.8,2.5,6.7
1 season,,DAL,NBA,,5,4,22.4,1.8,4.8,.375,0.0,0.0,,1.8,4.8,.375,.375,3.0,3.4,.882,2.0,3.4,5.4,3.2,0.6,0.2,0.4,2.6,6.6
