Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,51,11,962,83,200,.415,0,1,.000,83,199,.417,.415,102,139,.734,94,161,255,46,24,15,48,161,268
4 seasons,,ATL,NBA,,40,1,721,58,136,.426,0,1,.000,58,135,.430,.426,79,109,.725,73,115,188,21,11,11,41,133,195
1 season,,MIL,NBA,,6,6,129,16,40,.400,0,0,,16,40,.400,.400,8,13,.615,11,29,40,9,10,3,5,15,40
1 season,,DAL,NBA,,5,4,112,9,24,.375,0,0,,9,24,.375,.375,15,17,.882,10,17,27,16,3,1,2,13,33
