Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ATL,NBA,C,7,0,105,2.4,8.6,.280,0.0,0.3,.000,2.4,8.2,.292,5.1,7.2,.714,3.1,3.8,6.9,0.7,0.7,0.0,3.1,7.5,9.9
2008-09,24,ATL,NBA,C,11,1,260,3.0,7.3,.415,0.0,0.0,,3.0,7.3,.415,4.4,5.8,.762,3.9,6.6,10.5,0.4,0.7,0.4,1.9,5.5,10.5
2009-10,25,ATL,NBA,C,11,0,161,4.0,7.8,.514,0.0,0.0,,4.0,7.8,.514,3.4,5.4,.625,4.2,4.2,8.5,0.7,0.4,1.6,2.0,7.6,11.4
2010-11,26,ATL,NBA,C,11,0,195,2.0,4.2,.478,0.0,0.0,,2.0,4.2,.478,3.1,4.1,.773,3.1,6.8,10.0,2.4,0.4,0.2,1.7,6.8,7.2
2014-15,30,MIL,NBA,C,6,6,129,4.5,11.2,.400,0.0,0.0,,4.5,11.2,.400,2.2,3.6,.615,3.1,8.1,11.2,2.5,2.8,0.8,1.4,4.2,11.2
2015-16,31,DAL,NBA,C,5,4,112,2.9,7.7,.375,0.0,0.0,,2.9,7.7,.375,4.8,5.5,.882,3.2,5.5,8.7,5.1,1.0,0.3,0.6,4.2,10.6
