Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2007-08,23,ATL,NBA,C,7,105,,,,,100%,6.0,29.5,2,2,5,12,,2,0,5,4,1,5
2008-09,24,ATL,NBA,C,11,260,,,,,100%,-4.6,8.7,2,6,6,24,,3,0,6,18,0,8
2009-10,25,ATL,NBA,C,11,161,,,,,100%,-21.4,-18.8,2,2,5,15,,4,0,6,11,2,3
2010-11,26,ATL,NBA,C,11,195,,,,1%,99%,-0.6,6.5,1,3,5,18,1,3,0,30,7,0,4
2014-15,30,MIL,NBA,C,6,129,,,,,100%,-9.9,-5.6,2,3,0,5,0,0,0,21,4,1,7
2015-16,31,DAL,NBA,C,5,112,,,,,100%,-30.9,-30.3,0,2,0,5,0,0,0,38,4,0,2
