Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2007-08,23,ATL,NBA,C,7,105,2.9,.423,.040,.840,10.8,12.7,11.8,3.5,1.1,0.0,20.8,19.6,,-0.2,0.0,-0.2,-0.094,,-8.7,1.1,-7.6,-0.2
2008-09,24,ATL,NBA,C,11,260,12.0,.532,.000,.792,12.6,25.6,18.5,2.1,1.1,1.1,16.4,16.4,,0.2,0.2,0.4,.080,,-5.0,0.2,-4.8,-0.2
2009-10,25,ATL,NBA,C,11,161,12.6,.560,.000,.686,13.0,15.2,14.0,3.1,0.7,3.9,16.5,16.1,,0.2,0.1,0.3,.078,,-3.6,0.9,-2.7,0.0
2010-11,26,ATL,NBA,C,11,195,9.9,.597,.000,.957,10.6,22.8,16.8,10.6,0.6,0.4,21.6,10.5,,0.3,0.2,0.5,.124,,-2.1,2.6,0.6,0.1
2014-15,30,MIL,NBA,C,6,129,15.4,.437,.000,.325,8.3,26.1,16.4,12.4,4.0,2.1,9.9,17.7,,0.0,0.3,0.2,.087,,-3.6,4.3,0.7,0.1
2015-16,31,DAL,NBA,C,5,112,17.2,.524,.000,.708,10.0,18.5,14.1,21.7,1.4,0.8,6.0,13.8,,0.3,-0.1,0.3,.109,,-2.5,5.2,2.7,0.1
