Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,649,245,15955,6.0,11.7,.517,0.1,0.4,.179,6.0,11.2,.530,3.5,5.5,.641,2.9,3.2,6.1,2.6,1.7,0.6,2.6,3.2,15.7
5 seasons,,POR,NBA,,341,69,8084,5.7,11.2,.510,0.1,0.4,.160,5.6,10.7,.524,3.3,5.3,.622,2.7,2.9,5.6,2.4,1.7,0.5,2.5,3.1,14.8
2 seasons,,SEA,NBA,,157,96,4156,6.3,12.2,.513,0.1,0.5,.222,6.2,11.7,.527,4.1,5.9,.686,3.5,3.6,7.1,2.5,1.7,0.7,2.6,3.2,16.7
1 season,,MIL,NBA,,81,53,2508,6.8,12.4,.548,0.0,0.3,.158,6.8,12.2,.557,3.5,5.4,.641,2.7,3.6,6.3,3.3,1.6,0.4,2.9,3.3,17.1
1 season,,DEN,NBA,,26,20,736,6.8,12.5,.543,0.0,0.3,.167,6.8,12.2,.552,3.2,5.5,.580,2.2,2.2,4.4,3.3,1.7,0.4,3.3,3.5,16.8
1 season,,LAL,NBA,,24,2,144,5.2,12.7,.412,0.2,1.5,.167,5.0,11.3,.444,5.5,7.7,.710,4.2,3.2,7.5,0.5,1.2,0.7,3.0,4.0,16.2
1 season,,LAC,NBA,,20,5,327,4.3,9.5,.453,0.0,0.2,.000,4.3,9.2,.464,2.6,4.7,.558,2.6,4.4,7.0,1.9,2.3,0.8,3.0,4.1,11.2
