Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,544,13714,,23%,71%,6%,,-0.3,+3.0,370,319,321,339,0,133,0,2284,830,244,526
5 seasons,,POR,NBA,,341,8084,,20%,74%,6%,,-0.0,+2.5,214,182,165,209,0,87,0,1214,557,131,288
1 season,,MIL,NBA,,81,2508,,26%,66%,7%,,-2.9,+4.9,73,55,71,75,0,35,0,520,185,54,97
1 season,,SEA,NBA,,76,2059,,17%,79%,4%,,+3.3,+7.0,50,55,50,59,0,19,0,370,167,44,91
1 season,,DEN,NBA,,26,736,,67%,31%,3%,,-4.1,-5.4,22,20,26,19,0,19,0,144,56,12,35
1 season,,LAC,NBA,,20,327,,26%,67%,7%,,-3.0,+5.8,11,7,9,19,0,6,0,36,18,3,15
