Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,22,1,367,7.7,16.2,.477,0.0,1.0,.000,7.7,15.2,.510,6.0,8.3,.719,4.4,3.5,7.9,2.5,1.6,0.6,3.6,4.2,21.5,,105,111
2 seasons,,POR,NBA,,10,0,220,7.3,16.4,.448,0.0,1.2,.000,7.3,15.2,.484,6.4,9.1,.703,3.9,4.2,8.1,2.9,1.7,0.5,3.2,4.2,21.1,,106,113
1 season,,SEA,NBA,,5,0,84,9.0,16.7,.538,0.0,1.3,.000,9.0,15.4,.583,8.3,9.6,.867,5.8,3.8,9.6,1.3,1.9,1.3,5.1,3.8,26.3,,111,107
1 season,,DEN,NBA,,4,1,58,8.1,15.3,.529,0.0,0.0,,8.1,15.3,.529,1.8,4.5,.400,4.5,0.9,5.4,2.7,0.9,0.0,2.7,5.4,18.0,,100,109
1 season,,LAL,NBA,,3,0,5,0.0,10.6,.000,0.0,0.0,,0.0,10.6,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,,0,116
