Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,22,1,16.7,2.4,5.0,.477,0.0,0.3,.000,2.4,4.7,.510,.477,1.9,2.6,.719,1.4,1.1,2.5,0.8,0.5,0.2,1.1,1.3,6.7
2 seasons,,POR,NBA,,10,0,22.0,3.0,6.7,.448,0.0,0.5,.000,3.0,6.2,.484,.448,2.6,3.7,.703,1.6,1.7,3.3,1.2,0.7,0.2,1.3,1.7,8.6
1 season,,SEA,NBA,,5,0,16.8,2.8,5.2,.538,0.0,0.4,.000,2.8,4.8,.583,.538,2.6,3.0,.867,1.8,1.2,3.0,0.4,0.6,0.4,1.6,1.2,8.2
1 season,,DEN,NBA,,4,1,14.5,2.3,4.3,.529,0.0,0.0,,2.3,4.3,.529,.529,0.5,1.3,.400,1.3,0.3,1.5,0.8,0.3,0.0,0.8,1.5,5.0
1 season,,LAL,NBA,,3,0,1.7,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
