Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,544,13714,.515,5.0,.964,.619,.184,.067,.094,.036,.530,.637,.366,.326,.292,.135,.574,.108,462,.909,.141,.174,19,0
5 seasons,,POR,NBA,,341,8084,.510,5.0,.960,.634,.169,.053,.104,.040,.524,.640,.326,.284,.267,.160,.582,.127,303,.875,.160,.250,15,0
1 season,,MIL,NBA,,81,2508,.548,4.4,.978,.631,.180,.104,.063,.022,.557,.623,.468,.411,.382,.158,.551,.076,64,1.000,.000,,0,0
1 season,,SEA,NBA,,76,2059,.494,6.0,.952,.522,.240,.080,.109,.048,.516,.650,.389,.317,.305,.056,.587,.075,56,1.000,.194,.000,3,0
1 season,,DEN,NBA,,26,736,.543,3.5,.977,.695,.180,.035,.066,.023,.552,.652,.304,.333,.294,.167,.580,.121,31,1.000,.000,,1,0
1 season,,LAC,NBA,,20,327,.453,3.7,.977,.686,.174,.058,.058,.023,.464,.542,.333,.000,.400,.000,.436,.093,8,,.000,,0,0
