Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,21,ORL,NBA,C,7,0,40,4.1,13.6,.300,0.0,0.0,,4.1,13.6,.300,0.0,4.1,.000,1.4,2.7,4.1,1.4,0.0,4.1,1.4,13.6,8.2,,60,110
2004-05,23,PHO,NBA,C,15,0,213,5.7,10.3,.558,0.0,0.0,,5.7,10.3,.558,2.9,4.8,.600,4.1,5.0,9.1,0.7,0.2,4.3,1.9,6.0,14.4,,116,114
2007-08,26,DEN,NBA,C,2,0,5,0.0,9.9,.000,0.0,0.0,,0.0,9.9,.000,0.0,0.0,,0.0,19.7,19.7,0.0,0.0,0.0,0.0,0.0,0.0,,0,114
