Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,24,0,258,27,54,.500,0,0,,27,54,.500,.500,12,23,.522,18,25,43,4,1,21,9,35,66
1 season,,PHO,NBA,,15,0,213,24,43,.558,0,0,,24,43,.558,.558,12,20,.600,17,21,38,3,1,18,8,25,60
1 season,,ORL,NBA,,7,0,40,3,10,.300,0,0,,3,10,.300,.300,0,3,.000,1,2,3,1,0,3,1,10,6
1 season,,DEN,NBA,,2,0,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0
