Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,20,ORL,NBA,C,53,516,,,,5%,95%,-7.5,-10.7,6,5,5,52,,1,,13,44,5,19
2002-03,21,ORL,NBA,C,33,447,,,,19%,81%,+2.8,+3.2,6,3,6,33,,3,,14,24,6,19
2003-04,22,ORL,NBA,C,59,789,,,,,100%,-12.1,-5.2,5,13,11,55,,4,,29,29,5,21
2004-05,23,PHO,NBA,C,76,1046,,,,3%,97%,+1.7,-7.9,11,10,23,68,,13,,29,75,13,35
2005-06,24,PHI,NBA,C,69,1312,,,,9%,91%,-1.7,+0.3,10,29,25,70,,7,,42,71,21,36
2006-07,25,PHI,NBA,PF,70,1605,,,,49%,51%,-8.2,-8.3,11,17,37,67,,10,,54,74,20,26
2007-08,26,DEN,NBA,C,19,120,,,,,100%,-6.4,-10.3,0,4,3,14,,2,,0,12,4,3
2009-10,28,MEM,NBA,C,21,158,,,,53%,47%,-9.5,-8.2,0,5,4,5,,1,,0,9,2,3
