Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2001-02,20,ORL,NBA,C,53,516,12.9,.502,.000,.639,8.6,12.4,10.5,1.5,0.5,5.8,7.8,17.7,,0.5,0.5,1.0,.094,,-4.0,-0.9,-4.9,-0.4
2002-03,21,ORL,NBA,C,33,447,13.4,.531,.000,.427,9.5,14.5,11.9,2.2,1.0,5.9,10.9,13.7,,0.4,0.5,0.9,.099,,-3.2,0.9,-2.3,0.0
2003-04,22,ORL,NBA,C,59,789,11.2,.504,.000,.445,7.6,17.0,12.2,2.4,0.3,6.7,13.5,12.3,,0.3,0.3,0.6,.034,,-4.3,0.3,-4.0,-0.4
2004-05,23,PHO,NBA,C,76,1046,14.7,.596,.005,.741,10.5,12.6,11.6,1.7,0.2,6.4,13.1,14.0,,1.7,1.0,2.6,.121,,-1.5,1.0,-0.5,0.4
2005-06,24,PHI,NBA,C,69,1312,13.9,.598,.000,.474,9.8,14.4,12.1,2.1,0.5,4.4,15.4,14.4,,1.5,1.0,2.5,.090,,-2.4,-0.5,-2.9,-0.3
2006-07,25,PHI,NBA,PF,70,1605,12.3,.573,.000,.463,8.6,16.5,12.5,2.6,0.4,3.7,14.2,13.2,,1.3,1.5,2.8,.085,,-2.4,0.5,-1.9,0.1
2007-08,26,DEN,NBA,C,19,120,8.6,.530,.000,.714,9.2,16.8,13.1,0.0,0.0,3.5,16.0,15.5,,0.0,0.1,0.1,.043,,-6.6,-3.9,-10.5,-0.3
2009-10,28,MEM,NBA,C,21,158,11.6,.450,.000,.837,13.3,17.8,15.5,0.0,0.3,4.8,13.3,18.8,,-0.1,0.1,0.1,.018,,-6.6,-4.2,-10.9,-0.4
