Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,24,258,10.1,.515,.000,.426,8.2,10.4,9.3,2.2,0.2,5.8,12.3,12.7,,0.1,0.1,0.2,.038,,-4.2,3.1,-1.0,0.1
1 season,,PHO,NBA,,15,213,12.6,.579,.000,.465,9.3,10.5,9.9,1.9,0.2,5.8,13.4,12.4,,0.3,0.1,0.3,.076,,-2.7,3.3,0.6,0.1
1 season,,ORL,NBA,,7,40,-2.1,.265,.000,.300,3.0,5.9,4.5,4.4,0.0,6.4,8.1,14.8,,-0.1,0.0,-0.1,-0.135,,-10.1,2.8,-7.3,-0.1
1 season,,DEN,NBA,,2,5,-1.9,.000,.000,.000,0.0,44.1,21.0,0.0,0.0,0.0,0.0,8.3,,0.0,0.0,0.0,-0.168,,-18.3,-0.7,-18.9,0.0
