Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,ATL,NBA,PG,4,22,86%,14%,,,,14.8,22.2,0,0,0,0,0,0,0,16,0,0,1
2013-14,23,ATL,NBA,PG,7,118,11%,88%,1%,,,6.5,13.4,1,4,1,4,0,1,0,61,3,0,2
2014-15,24,ATL,NBA,PG,10,99,20%,80%,,,,-14.6,-21.5,1,1,0,3,0,0,0,21,3,0,1
