Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,21,239,18.5,.515,.558,.189,3.6,11.0,7.2,35.0,2.6,0.0,7.2,21.4,,0.5,0.3,0.8,.162,,4.5,-0.8,3.7,0.3
3 seasons,,ATL,NBA,,21,239,18.5,.515,.558,.189,3.6,11.0,7.2,35.0,2.6,0.0,7.2,21.4,,0.5,0.3,0.8,.162,,4.5,-0.8,3.7,0.3
