Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,317,50,5522,7.4,17.4,.425,1.9,5.8,.323,5.5,11.5,.476,2.0,2.7,.750,0.7,4.9,5.5,8.7,1.8,0.1,3.7,3.4,18.7,,100,107
4 seasons,,ATL,NBA,,172,12,2770,7.5,17.8,.419,2.2,6.8,.322,5.3,11.0,.479,1.9,2.4,.809,0.6,4.7,5.2,9.3,1.8,0.1,3.2,3.1,19.1,,103,107
2 seasons,,WAS,NBA,,71,2,920,5.9,14.7,.400,0.9,3.1,.291,5.0,11.6,.429,2.4,3.4,.705,0.8,5.2,6.1,8.7,1.9,0.1,3.2,3.4,15.1,,98,108
2 seasons,,UTA,NBA,,70,36,1825,8.0,18.0,.444,1.9,5.6,.337,6.1,12.4,.492,2.0,2.9,.700,0.8,5.0,5.8,7.8,1.7,0.1,4.6,4.0,19.8,,98,106
1 season,,PHI,NBA,,4,0,7,7.5,15.1,.500,0.0,7.5,.000,7.5,7.5,1.000,0.0,0.0,,0.0,0.0,0.0,7.5,0.0,0.0,15.1,7.5,15.1,,56,115
