Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,0,239,5.7,14.3,.400,2.7,8.0,.340,3.0,6.3,.476,1.8,2.7,.667,1.2,3.5,4.7,6.3,1.8,0.0,1.2,2.6,16.0
3 seasons,,ATL,NBA,,21,0,239,5.7,14.3,.400,2.7,8.0,.340,3.0,6.3,.476,1.8,2.7,.667,1.2,3.5,4.7,6.3,1.8,0.0,1.2,2.6,16.0
