Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,21,0,239,8.3,20.8,.400,3.9,11.6,.340,4.4,9.2,.476,2.6,3.9,.667,1.7,5.0,6.8,9.2,2.6,0.0,1.7,3.7,23.2,,113,104
3 seasons,,ATL,NBA,,21,0,239,8.3,20.8,.400,3.9,11.6,.340,4.4,9.2,.476,2.6,3.9,.667,1.7,5.0,6.8,9.2,2.6,0.0,1.7,3.7,23.2,,113,104
