Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,0,239,38,95,.400,18,53,.340,20,42,.476,.495,12,18,.667,8,23,31,42,12,0,8,17,106
3 seasons,,ATL,NBA,,21,0,239,38,95,.400,18,53,.340,20,42,.476,.495,12,18,.667,8,23,31,42,12,0,8,17,106
