Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,ATL,NBA,PG,4,0,22,6.5,14.7,.444,3.3,8.2,.400,3.3,6.5,.500,0.0,0.0,,4.9,6.5,11.5,11.5,0.0,0.0,0.0,0.0,16.4
2013-14,23,ATL,NBA,PG,7,0,118,5.8,14.3,.404,3.1,8.2,.370,2.7,6.1,.450,2.7,3.7,.750,0.9,3.1,4.0,7.6,1.2,0.0,1.8,3.1,17.4
2014-15,24,ATL,NBA,PG,10,0,99,5.5,14.2,.385,2.2,7.6,.286,3.3,6.5,.500,1.1,2.2,.500,0.7,3.3,4.0,3.6,2.9,0.0,0.7,2.5,14.2
