Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,6,9,0.5,.500,.000,.000,0.0,13.0,6.6,0.0,0.0,0.0,0.0,10.7,,0.0,0.0,0.0,.063,,-5.9,-3.5,-9.3,0.0
1 season,,NJN,NBA,,6,9,0.5,.500,.000,.000,0.0,13.0,6.6,0.0,0.0,0.0,0.0,10.7,,0.0,0.0,0.0,.063,,-5.9,-3.5,-9.3,0.0
