Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,140,1952,.407,21.2,.371,.057,.021,.050,.243,.629,.433,.458,.333,.524,.417,.391,.662,.005,1,.981,.338,.422,0,0
6 seasons,,MIA,NBA,,64,848,.448,22.2,.276,.029,.023,.011,.213,.724,.479,.600,.500,1.000,.432,.437,.609,.006,0,.964,.365,.435,0,0
2 seasons,,CLE,NBA,,32,366,.329,23.2,.165,.000,.035,.047,.082,.835,.357,,.333,.500,.286,.324,1.000,.000,0,1.000,.408,.414,0,0
2 seasons,,PHO,NBA,,31,524,.398,18.5,.627,.127,.017,.102,.381,.373,.419,.467,.000,.417,.422,.364,.677,.008,1,1.000,.159,.571,0,0
1 season,,IND,NBA,,13,214,.413,20.4,.457,.087,.000,.065,.304,.543,.429,.250,,.667,.429,.400,.556,.000,0,1.000,.320,.250,0,0
