Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,691,10941,.401,21.4,.356,.048,.019,.056,.234,.644,.400,.542,.286,.394,.382,.402,.732,.007,18,.975,.386,.453,0,0
6 seasons,,MIA,NBA,,266,3805,.395,22.9,.223,.013,.009,.029,.171,.777,.352,.333,.125,.538,.333,.408,.800,.001,0,.986,.481,.452,0,0
2 seasons,,PHO,NBA,,151,3148,.397,20.7,.488,.063,.019,.059,.348,.512,.412,.563,.263,.450,.386,.382,.737,.012,11,.980,.306,.475,0,0
3 seasons,,CLE,NBA,,135,1356,.403,22.6,.199,.028,.018,.058,.098,.801,.430,.727,.429,.304,.436,.396,.794,.003,1,.960,.311,.404,0,0
2 seasons,,IND,NBA,,81,1356,.391,19.3,.480,.092,.040,.107,.242,.520,.389,.500,.385,.286,.392,.394,.590,.012,4,.925,.300,.471,0,0
1 season,,POR,NBA,,58,1276,.437,20.2,.373,.076,.028,.064,.205,.627,.426,.560,.222,.333,.433,.444,.750,.006,2,.989,.454,.462,0,0
