Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,140,19,1952,172,423,.407,104,266,.391,68,157,.433,.530,98,116,.845,39,188,227,44,37,37,38,175,546
6 seasons,,MIA,NBA,,64,7,848,78,174,.448,55,126,.437,23,48,.479,.606,49,52,.942,13,67,80,14,15,7,15,76,260
2 seasons,,CLE,NBA,,32,0,366,28,85,.329,23,71,.324,5,14,.357,.465,14,18,.778,2,31,33,12,8,3,6,45,93
2 seasons,,PHO,NBA,,31,12,524,47,118,.398,16,44,.364,31,74,.419,.466,31,37,.838,19,68,87,8,7,20,13,36,141
1 season,,IND,NBA,,13,0,214,19,46,.413,10,25,.400,9,21,.429,.522,4,9,.444,5,22,27,10,7,7,4,18,52
