Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,691,92,10941,1189,2965,.401,767,1910,.402,422,1055,.400,.530,527,626,.842,225,1035,1260,359,223,215,228,914,3672
6 seasons,,MIA,NBA,,266,31,3805,353,893,.395,283,694,.408,70,199,.352,.554,143,176,.813,47,314,361,121,74,56,61,299,1132
2 seasons,,PHO,NBA,,151,31,3148,405,1021,.397,200,523,.382,205,498,.412,.495,174,202,.861,77,352,429,102,66,91,63,257,1184
3 seasons,,CLE,NBA,,135,3,1356,160,397,.403,126,318,.396,34,79,.430,.562,69,86,.802,19,114,133,45,27,25,33,138,515
2 seasons,,IND,NBA,,81,24,1356,128,327,.391,67,170,.394,61,157,.389,.494,55,64,.859,39,137,176,57,32,28,43,124,378
1 season,,POR,NBA,,58,3,1276,143,327,.437,91,205,.444,52,122,.426,.576,86,98,.878,43,118,161,34,24,15,28,96,463
