Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,120,3770,511,1228,284,687,385,460,,373,617,158,8,,,1691,.416,.413,.837,31.4,14.1,3.1,5.1
