Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,179,21,14.9,1.7,4.3,.388,0.9,2.6,.353,0.7,1.7,.442,.495,0.5,0.6,.847,0.2,1.1,1.4,2.4,0.4,0.1,0.6,1.1,4.8
3 seasons,,IND,NBA,,125,21,16.8,1.9,4.9,.380,1.0,2.8,.340,0.9,2.1,.436,.479,0.6,0.7,.864,0.3,1.4,1.6,3.0,0.5,0.1,0.6,1.2,5.3
2 seasons,,ORL,NBA,,49,0,10.9,1.3,3.0,.423,0.9,2.2,.402,0.4,0.9,.476,.567,0.3,0.4,.810,0.1,0.7,0.8,1.0,0.2,0.0,0.5,1.0,3.8
1 season,,POR,NBA,,5,0,5.2,0.2,0.8,.250,0.0,0.4,.000,0.2,0.4,.500,.250,0.2,0.4,.500,0.0,0.2,0.2,0.8,0.2,0.0,0.0,0.2,0.6
