Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,179,2660,12.5,.523,.605,.145,1.6,8.6,5.1,24.2,1.4,0.3,10.8,15.2,,3.9,1.8,5.6,.102,,0.6,-2.4,-1.8,0.1
3 seasons,,IND,NBA,,125,2100,12.7,.509,.579,.143,1.6,9.0,5.3,26.4,1.5,0.3,10.4,15.1,,2.9,1.4,4.3,.099,,0.4,-2.2,-1.8,0.1
2 seasons,,ORL,NBA,,49,534,12.1,.588,.718,.141,1.7,7.2,4.5,15.7,1.1,0.0,12.7,15.9,,1.0,0.3,1.3,.114,,1.7,-3.1,-1.5,0.1
1 season,,POR,NBA,,5,26,7.3,.307,.500,.500,0.0,4.8,2.4,21.7,2.1,0.0,0.0,8.9,,0.0,0.0,0.0,.043,,-3.5,-2.1,-5.6,0.0
