Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,179,2660,98%,2%,,,,-3.3,-2.5,62,20,17,75,0,8,0,1059,16,1,8
3 seasons,,IND,NBA,,125,2100,98%,2%,,,,-2.3,-1.2,47,18,11,60,0,5,0,932,14,0,8
2 seasons,,ORL,NBA,,49,534,100%,,,,,-5.7,-6.1,15,2,6,15,0,3,0,119,2,1,0
1 season,,POR,NBA,,5,26,100%,,,,,-38.0,-42.2,0,0,0,1,0,0,0,8,0,0,0
