Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,27,1,177,5.8,12.0,.487,0.0,0.3,.000,5.8,11.7,.500,3.4,8.6,.393,5.8,7.1,12.9,1.2,2.1,2.8,4.9,12.3,15.0,,86,108
2 seasons,,NOH,NBA,,12,1,125,6.1,11.3,.538,0.0,0.0,,6.1,11.3,.538,3.5,8.7,.400,5.2,7.0,12.2,0.4,1.7,3.1,4.4,11.8,15.7,,91,110
1 season,,ATL,NBA,,8,0,35,1.6,8.0,.200,0.0,0.0,,1.6,8.0,.200,4.8,9.6,.500,6.4,9.6,16.0,1.6,4.8,0.0,3.2,11.2,8.0,,79,97
1 season,,GSW,NBA,,7,0,17,11.7,23.4,.500,0.0,2.9,.000,11.7,20.5,.571,0.0,5.8,.000,8.8,2.9,11.7,5.8,0.0,5.8,11.7,17.5,23.4,,76,114
