Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,292,3378,.501,5.6,.990,.545,.198,.141,.105,.010,.503,.640,.365,.296,.329,.286,.551,.215,133,.000,.000,,2,0
4 seasons,,"NOK,NOH",NBA,,209,2697,.513,5.0,.996,.578,.188,.132,.098,.004,.515,.647,.374,.307,.286,.000,.562,.228,117,,.000,,2,0
1 season,,WAS,NBA,,41,412,.484,8.2,.953,.391,.266,.188,.109,.047,.492,.640,.471,.250,.429,.333,.567,.156,9,.000,.000,,0,0
1 season,,GSW,NBA,,15,97,.474,6.9,1.000,.474,.158,.263,.105,.000,.474,.778,.000,.200,.500,,.444,.158,3,,,,0,0
1 season,,ATL,NBA,,12,76,.500,10.7,.917,.333,.167,.083,.333,.083,.455,.500,.000,.000,.750,1.000,.200,.083,1,.000,.000,,0,0
1 season,,HOU,NBA,,9,40,.294,9.2,.941,.294,.294,.176,.176,.059,.313,.200,.200,.667,.333,.000,.400,.118,1,,.000,,0,0
1 season,,SAC,NBA,,6,56,.333,5.3,1.000,.500,.250,.167,.083,.000,.333,.500,.333,.000,.000,,.500,.250,2,,,,0,0
