Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,27,177,,,,3%,97%,-20.0,-14.2,4,6,6,18,0,6,2,8,12,2,4
2 seasons,,NOH,NBA,,12,125,,,,,100%,-21.6,-14.9,2,3,5,12,0,5,0,2,10,2,2
1 season,,ATL,NBA,,8,35,,,,,100%,-4.6,+0.3,1,1,0,5,0,0,0,2,2,0,2
1 season,,GSW,NBA,,7,17,,,,28%,72%,-40.2,-38.8,1,2,1,1,0,1,2,4,0,0,0
