Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,27,177,8.3,.477,.026,.718,12.4,15.2,13.8,4.1,2.2,4.5,23.8,17.9,,-0.2,0.2,-0.1,-0.020,,-7.1,3.1,-4.0,-0.1
2 seasons,,NOH,NBA,,12,125,9.3,.517,.000,.769,11.0,14.8,12.8,1.7,1.7,5.0,22.3,17.2,,-0.1,0.1,0.0,-0.003,,-7.2,2.4,-4.9,-0.1
1 season,,ATL,NBA,,8,35,6.4,.327,.000,1.200,13.9,20.6,17.3,4.3,4.8,0.0,20.7,13.5,,-0.1,0.1,0.0,.016,,-6.0,4.3,-1.7,0.0
1 season,,GSW,NBA,,7,17,5.4,.450,.125,.250,19.8,6.9,13.5,20.9,0.0,10.1,31.1,32.3,,-0.1,0.0,-0.1,-0.218,,-7.9,5.7,-2.3,0.0
