Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,292,40,3378,3.7,7.4,.501,0.0,0.1,.286,3.7,7.3,.503,2.0,3.4,.582,3.1,5.1,8.2,1.1,1.0,1.5,2.5,5.8,9.4
4 seasons,,"NOK,NOH",NBA,,209,37,2697,3.9,7.6,.513,0.0,0.0,.000,3.9,7.6,.515,2.1,3.5,.605,2.9,4.6,7.6,1.0,0.8,1.5,2.5,5.8,9.9
1 season,,WAS,NBA,,41,2,412,2.7,5.6,.484,0.1,0.3,.333,2.6,5.3,.492,1.2,2.0,.609,3.4,6.6,10.0,0.9,1.3,1.4,2.2,6.6,6.7
1 season,,GSW,NBA,,15,1,97,3.3,7.1,.474,0.0,0.0,,3.3,7.1,.474,2.6,5.9,.438,7.1,10.4,17.4,1.9,1.5,1.5,2.2,4.1,9.3
1 season,,ATL,NBA,,12,0,76,2.8,5.7,.500,0.5,0.5,1.000,2.4,5.2,.455,0.9,4.7,.200,1.4,6.6,8.1,1.9,1.4,2.4,1.4,4.3,7.1
1 season,,HOU,NBA,,9,0,40,4.5,15.3,.294,0.0,0.9,.000,4.5,14.4,.313,0.0,1.8,.000,4.5,0.9,5.4,2.7,4.5,0.0,4.5,9.0,9.0
1 season,,SAC,NBA,,6,0,56,2.6,7.7,.333,0.0,0.0,,2.6,7.7,.333,1.3,1.3,1.000,3.2,5.8,9.0,1.3,1.3,2.6,2.6,3.2,6.4
