Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,27,1,6.6,0.7,1.4,.487,0.0,0.0,.000,0.7,1.4,.500,.487,0.4,1.0,.393,0.7,0.9,1.6,0.1,0.3,0.3,0.6,1.5,1.8
2 seasons,,NOH,NBA,,12,1,10.4,1.2,2.2,.538,0.0,0.0,,1.2,2.2,.538,.538,0.7,1.7,.400,1.0,1.3,2.3,0.1,0.3,0.6,0.8,2.3,3.0
1 season,,ATL,NBA,,8,0,4.4,0.1,0.6,.200,0.0,0.0,,0.1,0.6,.200,.200,0.4,0.8,.500,0.5,0.8,1.3,0.1,0.4,0.0,0.3,0.9,0.6
1 season,,GSW,NBA,,7,0,2.4,0.6,1.1,.500,0.0,0.1,.000,0.6,1.0,.571,.500,0.0,0.3,.000,0.4,0.1,0.6,0.3,0.0,0.3,0.6,0.9,1.1
