Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,89,20,1569,4.5,11.7,.385,1.2,3.4,.358,3.3,8.3,.396,2.8,3.8,.744,1.2,4.4,5.6,2.9,1.1,0.3,2.3,2.4,13.0
2 seasons,,CLE,NBA,,80,20,1389,4.4,11.4,.383,1.2,3.3,.359,3.2,8.1,.392,2.9,3.9,.737,1.2,4.2,5.4,3.0,1.1,0.3,2.3,2.4,12.8
1 season,,LAL,NBA,,9,0,180,5.6,14.0,.400,1.4,4.0,.350,4.2,10.0,.420,2.0,2.4,.833,1.4,5.4,6.8,2.2,0.8,0.2,1.8,2.0,14.6
