Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,CLE,NBA,SG,54,15,933,4.2,11.2,.374,1.3,3.5,.370,2.9,7.6,.376,2.7,3.6,.763,1.4,4.0,5.4,3.3,1.2,0.3,2.4,2.5,12.4
2011-12,22,CLE,NBA,SG,26,5,456,4.7,11.8,.400,0.9,2.8,.333,3.8,9.0,.421,3.2,4.7,.695,0.9,4.7,5.5,2.4,1.0,0.5,2.1,2.2,13.7
2013-14,24,LAL,NBA,SG,9,0,180,5.6,14.0,.400,1.4,4.0,.350,4.2,10.0,.420,2.0,2.4,.833,1.4,5.4,6.8,2.2,0.8,0.2,1.8,2.0,14.6
