Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,89,20,1569,6.4,16.7,.385,1.7,4.9,.358,4.7,11.9,.396,4.0,5.4,.744,1.8,6.2,8.0,4.2,1.6,0.5,3.2,3.4,18.6,,96,111
2 seasons,,CLE,NBA,,80,20,1389,6.3,16.4,.383,1.7,4.8,.359,4.6,11.6,.392,4.2,5.7,.737,1.8,6.1,7.8,4.3,1.6,0.5,3.4,3.5,18.5,,96,111
1 season,,LAL,NBA,,9,0,180,7.6,18.9,.400,1.9,5.4,.350,5.7,13.5,.420,2.7,3.2,.833,1.9,7.3,9.2,3.0,1.1,0.3,2.4,2.7,19.7,,95,112
