Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,13,52,15.9,.515,.083,.667,17.9,21.0,19.4,3.4,0.0,11.4,16.2,16.3,,0.1,0.1,0.1,.135,,-2.8,3.0,0.2,0.0
2 seasons,,MEM,NBA,,13,52,15.9,.515,.083,.667,17.9,21.0,19.4,3.4,0.0,11.4,16.2,16.3,,0.1,0.1,0.1,.135,,-2.8,3.0,0.2,0.0
