Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,13,0,4.0,0.4,0.9,.417,0.0,0.1,.000,0.4,0.8,.455,.417,0.5,0.6,.750,0.6,0.7,1.3,0.1,0.0,0.5,0.2,0.9,1.2
2 seasons,,MEM,NBA,,13,0,4.0,0.4,0.9,.417,0.0,0.1,.000,0.4,0.8,.455,.417,0.5,0.6,.750,0.6,0.7,1.3,0.1,0.0,0.5,0.2,0.9,1.2
