Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,13,52,.417,9.3,.917,.417,.417,.083,.000,.083,.455,1.000,.000,.000,,.000,.400,.167,2,,.000,,1,0
2 seasons,,MEM,NBA,,13,52,.417,9.3,.917,.417,.417,.083,.000,.083,.455,1.000,.000,.000,,.000,.400,.167,2,,.000,,1,0
