Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,13,0,52,5.2,12.4,.417,0.0,1.0,.000,5.2,11.4,.455,6.2,8.3,.750,8.3,9.3,17.6,1.0,0.0,7.3,3.1,12.4,16.6,,107,99
2 seasons,,MEM,NBA,,13,0,52,5.2,12.4,.417,0.0,1.0,.000,5.2,11.4,.455,6.2,8.3,.750,8.3,9.3,17.6,1.0,0.0,7.3,3.1,12.4,16.6,,107,99
