Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,25,MEM,NBA,C,9,31,.300,10.9,.900,.300,.500,.100,.000,.100,.333,1.000,.000,.000,,.000,.667,.200,2,,.000,,1,0
2011-12,26,MEM,NBA,C,4,21,1.000,1.5,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.000,.000,0,,,,0,0
