Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,25,MEM,NBA,C,9,0,31,5.2,17.2,.300,0.0,1.7,.000,5.2,15.5,.333,8.6,10.3,.833,5.2,8.6,13.8,0.0,0.0,8.6,3.4,12.0,18.9,,92,101
2011-12,26,MEM,NBA,C,4,0,21,5.2,5.2,1.000,0.0,0.0,,5.2,5.2,1.000,2.6,5.2,.500,13.0,10.4,23.5,2.6,0.0,5.2,2.6,13.0,13.0,,147,98
