Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,25,MEM,NBA,C,9,31,,,,,100%,12.5,13.9,0,1,1,4,0,0,0,0,3,0,0
2011-12,26,MEM,NBA,C,4,21,,,,,100%,15.2,15.8,1,0,0,3,0,0,0,2,1,0,0
