Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,23,MEM,NBA,C,19,0,120,6.7,13.8,.484,0.0,0.0,,6.7,13.8,.484,8.0,13.3,.600,7.1,13.8,20.9,3.5,0.4,5.3,4.0,8.9,21.3,,109,103
2009-10,24,MEM,NBA,C,36,0,240,5.1,13.3,.387,0.0,0.6,.000,5.1,12.6,.407,3.0,4.1,.737,5.6,10.5,16.0,2.1,0.2,3.0,4.3,12.2,13.3,,89,108
2010-11,25,MEM,NBA,C,31,0,168,9.3,18.0,.517,0.0,0.3,.000,9.3,17.7,.526,4.7,7.2,.652,7.5,13.7,21.1,1.6,0.6,4.0,3.4,9.0,23.3,,110,100
2011-12,26,MEM,NBA,C,35,0,206,6.7,12.3,.542,0.0,0.3,.000,6.7,12.1,.553,4.6,6.7,.692,7.2,11.0,18.2,2.1,0.3,6.7,5.4,11.0,18.0,,102,97
2012-13,27,TOT,NBA,C,30,0,322,5.7,13.3,.427,0.0,0.0,,5.7,13.3,.427,2.3,4.4,.519,7.0,11.0,18.0,1.9,1.0,4.4,5.0,9.7,13.6,,85,101
2012-13,27,MEM,NBA,C,13,0,87,4.4,13.1,.333,0.0,0.0,,4.4,13.1,.333,0.6,1.2,.500,6.2,8.7,15.0,2.5,0.6,3.7,2.5,9.4,9.4,,85,99
2012-13,27,PHO,NBA,C,17,0,235,6.1,13.3,.459,0.0,0.0,,6.1,13.3,.459,2.8,5.5,.520,7.2,11.8,19.0,1.7,1.1,4.6,5.9,9.8,15.1,,85,102
