Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,151,0,1056,4.4,9.6,.463,0.0,0.2,.000,4.4,9.4,.471,2.7,4.3,.632,4.7,8.0,12.7,1.5,0.4,3.1,3.1,7.1,11.6
5 seasons,,MEM,NBA,,134,0,821,4.5,9.6,.464,0.0,0.2,.000,4.5,9.4,.474,2.9,4.4,.660,4.6,7.9,12.5,1.5,0.3,3.1,2.9,7.2,11.8
1 season,,PHO,NBA,,17,0,235,4.3,9.3,.459,0.0,0.0,,4.3,9.3,.459,2.0,3.8,.520,5.1,8.3,13.3,1.2,0.8,3.2,4.1,6.9,10.6
