Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,13,52,,,,,100%,+13.6,+14.6,1,1,1,7,0,0,0,2,4,0,0
2 seasons,,MEM,NBA,,13,52,,,,,100%,+13.6,+14.6,1,1,1,7,0,0,0,2,4,0,0
