Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,147,2291,.431,10.1,.713,.407,.220,.051,.036,.287,.510,.652,.336,.294,.250,.237,.519,.090,49,.933,.389,.216,2,0
2 seasons,,PHI,NBA,,121,1822,.423,10.3,.706,.394,.230,.049,.033,.294,.504,.667,.325,.222,.222,.230,.492,.077,34,.919,.373,.200,2,0
1 season,,DEN,NBA,,26,469,.470,9.1,.748,.470,.174,.061,.052,.252,.535,.593,.400,.571,.333,.276,.630,.157,15,1.000,.483,.286,0,0
