Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,147,72,2291,286,663,.431,45,190,.237,241,473,.510,.465,143,216,.662,81,272,353,123,61,59,146,277,760
2 seasons,,PHI,NBA,,121,50,1822,232,548,.423,37,161,.230,195,387,.504,.457,125,191,.654,65,227,292,107,49,42,127,226,626
1 season,,DEN,NBA,,26,22,469,54,115,.470,8,29,.276,46,86,.535,.504,18,25,.720,16,45,61,16,12,17,19,51,134
