Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,147,2291,8.8,.501,.287,.326,3.7,13.4,8.4,9.1,1.3,2.0,16.1,17.2,,-1.0,1.7,0.7,.015,,-4.3,-0.6,-4.9,-1.7
2 seasons,,PHI,NBA,,121,1822,8.7,.495,.294,.349,3.7,14.1,8.7,10.1,1.3,1.8,16.7,18.2,,-1.1,1.4,0.3,.008,,-4.7,-0.9,-5.5,-1.6
1 season,,DEN,NBA,,26,469,9.3,.532,.252,.217,3.7,10.8,7.2,5.1,1.3,3.0,13.1,13.5,,0.1,0.3,0.4,.045,,-2.8,0.2,-2.6,-0.1
